feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	fungi_eggnog_cat	fungi_eggnog_desc
3NWK6	73.42484821370802	-0.06677118892779645	0.3880937444479224	0.7508534459359595	0.9468046699861805	E	acyl-CoA dehydrogenase
3NWM1	7.812670111110131	0.04133564423794096	0.4192889973606323	0.8500888417251288	NA	Q	Belongs to the FMO family
3NWM6	133.48823561461813	0.3769268800332687	0.4916530846971239	0.14852026699143658	0.5564077362152087	C	Flavoprotein (FP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)
3NWMA	7.363574541956079	-0.0843125024212953	0.4236667338050258	0.7024991331571651	NA	L	Ribosome biogenesis protein
3NWMC	9.687422974795542	-0.10969828361642736	0.4653592394262215	0.6318796660984043	NA	U	Mitochondrial export translocase Oxa1
3NWMH	20.036893319682367	-0.2218816891925846	0.5285267692549543	0.3607075647088717	0.7575216542915626	J	nucleolar complex protein
3NWMM	11.81056031514025	0.7146822240606538	0.640575723168033	0.030606343299652797	0.2624210545877638	EI	c-3 sterol dehydrogenase
3NWN1	28.58279113099431	0.32226016470753804	0.5386113025703536	0.21488954823415754	0.6337188588051907	P	This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium
3NWN7	8.499800666345884	0.7243964497738639	0.6302593803999149	0.029318388430615946	NA	D	Belongs to the cyclin family
3NWNB	38.930727560447394	-0.6922279756145824	0.626621155110459	0.03429205694801692	0.2785477608233655	E	Belongs to the aldehyde dehydrogenase family
3NWNZ	13.275490949846752	0.03061332496946084	0.4392791746999839	0.8905191748456426	0.9786185309401826	J	Signal-recognition-particle assembly has a crucial role in targeting secretory proteins to the rough endoplasmic reticulum membrane
3NWP2	9.205928727212934	0.43785366523746566	0.5318570992858069	0.11467935894434586	NA	U	vesicular-fusion protein SEC17
3NWP8	5.724784976623986	-0.07140940790981923	0.4003416281804402	0.7388650849284885	NA	K	Component of the core-TFIIH basal transcription factor involved in nucleotide excision repair (NER) of DNA
3NWPE	11.923523736653772	-0.2396208616034072	0.4473190761199063	0.3083668218529488	0.7275030994386462	E	Methylenetetrahydrofolate reductase
3NWPQ	29.464110261617023	0.3858169549180018	0.5162026869798972	0.14901632676174054	0.5564077362152087	AJ	Nucleolar protein
3NWPS	46.880079060996664	1.6655361057670708	0.6580113092962198	1.0242329007927812e-4	0.009484396661341153	C	malic enzyme
3NWQ0	17.054395478317403	-0.6747387130634924	0.6593894373828131	0.03582761582964321	0.28600320912284144	K	Myb and hsa
3NWQ6	43.91199182572715	0.6057783733591463	0.5783463524316438	0.050914987075352656	0.3544908122689967	S	DUF1620-domain-containing protein
3NWQ7	144.07294332235261	0.5652304503378102	0.5310882172190265	0.05658064171155703	0.37693290809281876	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates
3NWQ8	12.987153010861174	-0.27548581009691603	0.5297005249662705	0.2739590532759528	0.7046835648153676	T	bromodomain and phd finger-containing protein
3NWQB	10.516427548256965	0.396524353311656	0.5290814136583426	0.14336631934182603	0.548968643040946	S	Set domain-containing protein
3NWQC	43.14402591350157	-0.11558054659498014	0.47142556391285617	0.6151789628435868	0.9029518807864175	E	The glycine cleavage system catalyzes the degradation of glycine
3NWQD	22.63699208470513	0.23062412068173158	0.4538077075219125	0.329169315574189	0.7370546784963764	A	Wd domain-containing protein
3NWQJ	89.62110431586991	0.3340897826216947	0.5039897093274911	0.19573670364111084	0.6094599208564492	BDLT	Belongs to the PI3 PI4-kinase family
3NWQM	11.35548449452167	0.11451097507449097	0.3931171242706056	0.5901199163130725	0.8955920658500279	A	Endoribonuclease ysh1
3NWR2	16.512488893450865	-0.09435483691279838	0.3964771890767002	0.6583668097416641	0.9136506003286738	S	ABC1 Protein
3NWR4	10.747889200389267	-0.017495744816626666	0.4288655403486334	0.9367344910686973	0.9790249872794737	S	site selection protein
3NWRE	22.731364300373478	-0.18198956920831313	0.4843378463665461	0.4427673240608477	0.8067384046145791	O	ubiquitin--protein ligase
3NWRU	6.226321117853893	0.09522630012091414	0.4055935588009277	0.6596670145542154	NA	J	meiotic recombination protein
3NWRV	6.811487548827754	-0.010882739549630198	0.38727847121597153	0.9586117950023885	NA	E	Amino acid transporter
3NWRW	29.444491920032274	-0.09869723472839265	0.4420441582901052	0.6610646892226906	0.9136506003286738	O	e3 ubiquitin-protein ligase
3NWSB	8.312264433961696	0.5226635610605649	0.5740214351586201	0.07759179868276056	NA	O	ER associated DnaJ chaperone
3NWSD	9.414099990670175	0.5947791434154155	0.5713240061388035	0.05327942961502822	NA	O	Peroxisome assembly protein
3NWSQ	20.686354861801362	0.15272540716114325	0.4461472661308844	0.5047538595224619	0.8482796259851175	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation
3NWST	49.35491516947898	0.05128937552626778	0.41299177947947524	0.813454485281457	0.9669500027035792	EO	Aminopeptidase
3NWSZ	15.947769701678983	0.11467930542599061	0.47021194366677915	0.6176900022056834	0.9029518807864175	T	serine threonine protein kinase
3NWTQ	31.680210609140154	0.1792899785398724	0.4797374967149749	0.44820391684559013	0.8103773947169014	Q	l-aminoadipate-semialdehyde dehydrogenase
3NWTV	15.155193095994573	-0.2287417250827147	0.48355600025407186	0.34490329670271375	0.7423412522604009	A	Translation Initiation Factor
3NWTW	9.725495797392979	0.0886414458627107	0.4165262688360535	0.685812359178694	NA	O	domain-containing protein
3NWTY	9.220304668656244	-0.013840447221501831	0.3978071369181207	0.9481662495392041	NA	A	18s rrna biogenesis protein
3NWU3	19.411207150702054	1.4647850186520008	0.6239032387487735	4.1860654133356654e-4	0.02981766594422174	GT	Udp-glucose
3NWUA	22.069301562921225	0.26491160085093673	0.5022698179673616	0.2871798432461843	0.7205067969555338	D	serine threonine-protein kinase
3NWUB	10.940955269648411	-0.09179655524947528	0.4416870234497712	0.6829178572781764	0.9227220384047593	P	Atypical ABC1 ABC1-C protein kinase
3NWUH	9.581433033970578	0.12234541011041461	0.4258985038722732	0.5827393004310483	NA	L	nudix family hydrolase
3NWUT	6.6391746666598	0.1347201167346721	0.4126703549754392	0.5392981557196792	NA	IO	Palmitoyl-protein thioesterase
3NWUV	11.054499922627661	0.3311364215053247	0.4860392573590213	0.1925375795909149	0.6094599208564492	U	Sorting nexin, involved in the separation or division of vacuoles throughout the entire life cycle of the cells. Involved in retrieval of late-Golgi SNAREs from post-Golgi endosomes to the trans-Golgi network, for cytoplasm to vacuole transport (Cvt), mitophagy, and pexophagy (By similarity)
3NWUX	9.262774214671563	0.06695748991017433	0.3899047716375558	0.7508654875188897	NA	O	Oligosaccharyltransferase subunit Ribophorin II
3NWVQ	18.15990303380141	0.051623854334538054	0.45989154623761486	0.818889846550927	0.967372817296203	A	RING finger membrane protein
3NWW4	18.89718075094519	0.19470798210574006	0.4508352430022304	0.40313735632284564	0.779043751632416	O	peroxisome biosynthesis protein
3NWW7	5.946866972790605	0.8729926213851377	0.6376266846705319	0.014017384522145898	NA	B	Belongs to the histone deacetylase family. HD Type 1 subfamily
3NWWH	18.44019048361413	0.39338046651967107	0.5382671296920474	0.1474962131835194	0.5564077362152087	B	N-terminal acetyltransferase
3NWWN	9.208529925573279	-0.08396249564241674	0.42394638527237405	0.7037446520395508	NA	Z	Tubulin is the major constituent of microtubules. The gamma chain is found at microtubule organizing centers (MTOC) such as the spindle poles or the centrosome
3NWWV	40.69995370472546	-0.03365147769941341	0.40718416786467315	0.8759770159936977	0.9769174425079543	O	Belongs to the heat shock protein 70 family
3NWX1	6.214115466273056	-0.5148468850699264	0.5831784739212781	0.08124188490874949	NA	G	Lipase which is essential for lysis of subvacuolar cytoplasm to vacuole targeted bodies and intravacuolar autophagic bodies. Involved in the lysis of intravacuolar multivesicular body (MVB) vesicles. The intravacuolar membrane disintegration by ATG15 is critical to life span extension (By similarity)
3NWX2	7.535780928804154	0.06870367661566117	0.335078914816098	0.7164204568105199	NA	A	splicing factor
3NWXD	14.162490717688838	0.06006977216068317	0.4052072068685221	0.7803745823081466	0.9483292168206611	G	Transporter
3NWY1	14.363314122788491	-0.3312475362417072	0.5391909412148398	0.2050806956977921	0.6144054478462688	DZ	SDA1 domain protein
3NWY4	140.37089853428532	0.11684249969059532	0.371955490782844	0.5679148073528882	0.8928507837160857	J	Component of the ribosome, a large ribonucleoprotein complex responsible for the synthesis of proteins in the cell. The small ribosomal subunit (SSU) binds messenger RNAs (mRNAs) and translates the encoded message by selecting cognate aminoacyl- transfer RNA (tRNA) molecules. The large subunit (LSU) contains the ribosomal catalytic site termed the peptidyl transferase center (PTC), which catalyzes the formation of peptide bonds, thereby polymerizing the amino acids delivered by tRNAs into a polypeptide chain. The nascent polypeptides leave the ribosome through a tunnel in the LSU and interact with protein factors that function in enzymatic processing, targeting, and the membrane insertion of nascent chains at the exit of the ribosomal tunnel. uL10 forms part of the P stalk that participates in recruiting G proteins to the ribosome
3NWY5	34.335614920980476	0.4680955215634535	0.5575625957734173	0.10123565754962645	0.4782868310762963	C	subunit B
3NWYD	9.90756715706651	0.11053022923911326	0.43442396259153004	0.6219595895034136	NA	A	RNA helicase
3NWYX	28.083712956127258	0.5637889438137228	0.6079452551949353	0.063978519662376665	0.3949607280490719	B	Control of topological states of DNA by transient breakage and subsequent rejoining of DNA strands. Topoisomerase II makes double-strand breaks
3NWZ0	14.102049685270444	0.02004121398364197	0.4565745413405697	0.9288391694819815	0.9786185309401826	H	Belongs to the uroporphyrinogen decarboxylase family
3NWZB	37.421714014783056	0.16427792233119476	0.4633763424453344	0.4806397798592435	0.8320395161400528	O	Nuclear pore complex
3NWZC	16.176592292837938	0.10075559960976598	0.38406309745122735	0.6300800751347276	0.9029518807864175	I	Phenylacetyl-CoA ligase
3NWZN	25.375812572122534	-0.1014326083830425	0.4771990215332253	0.658093935450395	0.9136506003286738	S	u3 small nucleolar rna-associated protein 5
3NX05	21.625387498126024	-1.0029862433244539	0.7047308539903617	0.006666581079995355	0.12346508160151398	P	Tetratricopeptide repeat protein
3NX08	9.249998561275149	-0.6087959433499397	0.6331380038135576	0.05070882203111985	NA	K	DNA-binding protein creA
3NX0B	73.428238674999207	0.3461587593415075	0.525496247553362	0.1880184755942935	0.6094599208564492	F	phosphoribosylformylglycinamidine synthase
3NX0H	18.46267142031259	-0.18759091970952374	0.5077782864975906	0.43168583188545667	0.7994821606518658	A	RNA-binding component of the cleavage and polyadenylation factor (CPF) complex, which plays a key role in polyadenylation-dependent pre-mRNA 3'-end formation and cooperates with cleavage factors including the CFIA complex and NAB4 CFIB. Involved in poly(A) site recognition. May be involved in coupling transcription termination and mRNA 3'-end formation (By similarity)
3NX0I	13.978379719121579	-0.08348308299669524	0.46500411004802206	0.71342716292885755	0.9357415763061219	S	DUF21-domain-containing protein
3NX0Y	18.51276513881511	0.15980323390043416	0.43509357243800934	0.4811190810587722	0.8320395161400528	J	seryl-trna synthetase
3NX15	17.256428737193257	0.4241650281493895	0.5231652126852467	0.12168721074397347	0.5140558121093373	I	Belongs to the terpene cyclase mutase family
3NX17	35.93221734945418	0.05684367880267766	0.384021254594342	0.7854906996189313	0.9497300943855244	UY	exportin-1
3NX22	14.370873110837326	0.413680334093611	0.4872361948949858	0.11746280657073284	0.5106599008661906	T	Belongs to the protein kinase superfamily
3NX2B	8.792713715072066	0.1882328010435463	0.42806319809122517	0.4056378853202728	NA	G	Catalyzes the phosphorylation of ribose at O-5 in a reaction requiring ATP and magnesium. The resulting D-ribose-5- phosphate can then be used either for sythesis of nucleotides, histidine, and tryptophan, or as a component of the pentose phosphate pathway
3NX2D	20.243150153472765	0.5288183834326751	0.578733502531869	0.07550303022856922	0.41983940253464774	T	vacuolar membrane-associated protein iml1
3NX2E	7.962821789658373	-0.11528722207349074	0.448892522315585	0.6117992959372487	NA	IM	Ceramide glucosyltransferase
3NX2G	8.2552213256549	-7.867409746422162e-4	0.4038397548469125	0.997074301861326	NA	E	cysteine synthase
3NX2R	22.46505099095932	0.3625847079423221	0.535283429937157	0.1735042296448893	0.5885161782094047	U	Vacuolar import and degRadation protein
3NX2V	21.473519434871434	1.028432205085102	0.5907920561809037	0.005654274594122252	0.11140123987568523	A	mrna cleavage and polyadenylation specificity factor complex subunit
3NX2X	21.14994361814699	0.4023506964398162	0.5722201499899945	0.14234107524184397	0.548968643040946	S	GRAM domain-containing protein
3NX30	8.720378244749055	0.039973984382001324	0.44043699489262617	0.8575875792839849	NA	T	5-azacytidine resistance protein azr1
3NX34	11.497430481643761	0.02129095214627208	0.4378764324565227	0.9236134045167348	0.9786185309401826	S	pseudouridine synthase
3NX37	24.929013161667083	0.02045833702632749	0.36520314117953	0.9193582529535502	0.9786185309401826	J	nucleolar complex protein
3NX3C	167.5456758740617	0.34140158827160705	0.5260567701204496	0.19302258473414793	0.6094599208564492	C	zinc-binding oxidoreductase
3NX3M	35.77842621777256	0.37295770853685317	0.49527228017344677	0.1534803229760204	0.5662262114573502	J	lysyl-trna synthetase
3NX42	30.241976538265796	0.25238091316518535	0.4798273519041148	0.301254537095801	0.7245758476641864	P	ATPase required for the post-translational delivery of tail-anchored (TA) proteins to the endoplasmic reticulum. Recognizes and selectively binds the transmembrane domain of TA proteins in the cytosol. This complex then targets to the endoplasmic reticulum by membrane-bound receptors, where the tail- anchored protein is released for insertion. This process is regulated by ATP binding and hydrolysis. ATP binding drives the homodimer towards the closed dimer state, facilitating recognition of newly synthesized TA membrane proteins. ATP hydrolysis is required for insertion. Subsequently, the homodimer reverts towards the open dimer state, lowering its affinity for the membrane-bound receptor, and returning it to the cytosol to initiate a new round of targeting
