feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG1354	441.7807035430177	1.1192133906331527	0.5595994572266115	0.028239517237571666	0.06773105917290445	D	Participates in chromosomal partition during cell division. May act via the formation of a condensin-like complex containing Smc and ScpB that pull DNA away from mid-cell into both cell halves
COG1357	272.52943315160906	0.4471770198129889	0.6954860972694723	0.4558976350011183	0.588218216302527	F	PFAM Pentapeptide repeats (8 copies)
COG1358	782.629559094151	-0.8941755153965812	0.6558795270237653	0.12046834573632356	0.22239204159199588	J	cellular component organization or biogenesis
COG1359	1474.3947474217173	-4.767660530441408	0.7430018033487698	1.9267540069281937e-14	2.7097167715617414e-12	E	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase activity
COG1363	866.4842617897654	-0.6449199491818935	0.6853459189614428	0.2774628242711545	0.41312318493501055	G	Peptidase, m42
COG1366	220.04928537111925	-0.4589610623117593	0.6590730873644225	0.42715849718768906	0.5600120297875889	T	Belongs to the anti-sigma-factor antagonist family
COG1368	897.2909943784045	0.5216452055947762	0.7042867708092041	0.3883571079490967	0.5233348832728681	M	sulfuric ester hydrolase activity
COG1376	1712.9619097438058	1.3938991074399811	0.7648164172408133	0.028525942865030074	0.06831212633467729	D	ErfK ybiS ycfS ynhG family protein
COG1380	356.9381606050689	-0.5809134815336361	0.6463864584609013	0.30812667792158144	0.44465668912750606	M	Effector of murein hydrolase LrgA
COG1381	743.8508487431047	2.3705776901724427	0.5494267261920548	2.009987938121174e-6	3.792013829601776e-5	L	Involved in DNA repair and RecF pathway recombination
COG1385	854.0678616261781	-1.1065775829175004	0.592870348521109	0.03821445323543445	0.08719433503719336	J	rRNA (uridine-N3-)-methyltransferase activity
COG1386	327.54926822969355	-0.2226709538026772	0.5301368572562137	0.6485935235973301	0.7712330368985931	D	Participates in chromosomal partition during cell division. May act via the formation of a condensin-like complex containing Smc and ScpA that pull DNA away from mid-cell into both cell halves
COG1388	2640.235466308322	0.2541975830514404	0.6499163640833662	0.6569138191261192	0.7793295078129652	M	LysM domain
COG1392	252.99092291588693	-0.4655642964205743	0.6646304773785127	0.4232821501682563	0.5558722294654436	P	Phosphate transport regulator
COG1393	405.8315462780509	-0.20387520847239912	0.5373452667920854	0.6798712658040285	0.7963585555782051	P	Belongs to the ArsC family
COG1396	2703.0629321391857	-4.410621298535244	0.7094951709766583	1.337100804615912e-13	1.4774963891005827e-11	K	sequence-specific DNA binding
COG1399	656.6691689985742	0.3961316260956107	0.3676511247235727	0.2631180084569288	0.3944220533748729	K	metal-binding, possibly nucleic acid-binding protein
COG1403	3529.921178024345	0.3289572642323605	0.817445845174575	0.617618171946809	0.7423895198148512	V	HNH endonuclease
COG1404	2142.551413775066	2.4627686768470034	0.8416259417008064	2.3769894033915995e-4	0.0016343122697985797	O	Belongs to the peptidase S8 family
COG1409	3691.5896413903874	-3.4186618085277227	0.8613539759207609	4.0776862106980624e-7	1.1066983452543689e-5	DZ	Hydrolyzes cAMP to 5'-AMP. Plays an important regulatory role in modulating the intracellular concentration of cAMP, thereby influencing cAMP-dependent processes
COG1413	616.6660074971022	0.8847430524996351	0.6819029158084354	0.13486005313417893	0.24259128162624977	C	lyase activity
COG1414	1503.241731373244	-1.114188584878407	0.7654868048336563	0.08018705092750524	0.16173320441310376	K	Transcriptional regulator
COG1418	1721.1882200408527	1.8053409471515358	0.5471101486873712	3.018642792186047e-4	0.0019871661274518363	FJ	mRNA catabolic process
COG1420	1332.7655504035176	0.13433248123702254	0.4148612420020297	0.7339155046324207	0.8336029997550329	K	regulation of RNA biosynthetic process
COG1426	220.51417019786254	-0.021976052506917056	0.6774652237676226	0.9702477283736463	0.9816698729849775	O	Protein conserved in bacteria
COG1428	402.36375451996827	-0.30161802181126146	0.659344688263705	0.6019011843604353	0.7268861297467551	F	Deoxynucleoside kinase
COG1434	882.1489649152195	1.7189455303781422	0.6123745097994703	0.0016453459079757197	0.007399273603600111	U	Gram-negative-bacterium-type cell wall biogenesis
COG1435	528.7545651169817	1.3967207743361172	0.5262919782128519	0.003969864107454349	0.014870168944871375	F	thymidine kinase activity
COG1438	760.9825076729267	0.5480252401307009	0.5907097695544624	0.3036740402360312	0.44235757085229777	K	arginine binding
COG1445	932.8614415732349	-2.111292823728791	0.8995501454724458	0.0023471930517855923	0.009734873059282336	G	protein-N(PI)-phosphohistidine-fructose phosphotransferase system transporter activity
COG1461	1380.7848176964396	0.3984519315866872	0.5377063473147107	0.42020335511907764	0.552767508817358	G	Dihydroxyacetone kinase
COG1464	1249.9938159525436	0.805678670471163	0.5693764497194923	0.11950907978522053	0.22114897898054564	P	Belongs to the NlpA lipoprotein family
COG1466	1042.9758618236633	-0.013126270434749449	0.6214597994072061	0.9810921229489067	0.9881181733085668	L	dna polymerase III delta subunit
COG1469	365.064709469757	0.22667950080819751	0.7666972339787393	0.7219459675857725	0.8248763858220514	H	GTP cyclohydrolase I activity
COG1472	2784.2880341879404	-1.6562169786913095	0.8169389436671893	0.01216951309077068	0.03499300511416774	G	Belongs to the glycosyl hydrolase 3 family
COG1473	2747.6090395842	0.20356322820521291	0.6092234420581453	0.709087990583654	0.8178193612898137	CH	amidohydrolase
COG1475	2536.766925437411	0.028567420524071685	0.46561475666790064	0.9479587057784652	0.9705440885766284	K	DNA binding
COG1476	1262.414158809633	-0.39089542081750395	0.47329198628190267	0.37852932682910767	0.5145736982465989	K	TRANSCRIPTIONal
COG1481	903.1141808429614	1.5565201868438079	0.5653967031140911	0.002442378521085075	0.010048828649251626	K	regulation of sporulation
COG1482	1759.3578915096994	3.1550507013237663	0.6054135455119826	2.9800060753501703e-9	1.245964702315328e-7	G	cell wall glycoprotein biosynthetic process
COG1484	1448.7910777070203	1.1650047091696367	0.5686940768819202	0.02415015249888901	0.059872253070162335	L	DNA-dependent DNA replication
COG1488	1583.9726469398113	1.4325978230113967	0.5386046346450012	0.003740895961185155	0.014219081208730798	H	Catalyzes the synthesis of beta-nicotinate D- ribonucleotide from nicotinate and 5-phospho-D-ribose 1-phosphate at the expense of ATP
COG1490	447.1501707328448	0.6984833428830671	0.4377153116091972	0.09192953725593278	0.17866205293332663	J	D-aminoacyl-tRNA deacylase activity
COG1493	346.4231318722351	-0.18169092689368155	0.6983236270606746	0.7625514504286319	0.8511306593168063	T	Catalyzes the ATP- as well as the pyrophosphate- dependent phosphorylation of a specific serine residue in HPr, a phosphocarrier protein of the phosphoenolpyruvate-dependent sugar phosphotransferase system (PTS). HprK P also catalyzes the pyrophosphate-producing, inorganic phosphate-dependent dephosphorylation (phosphorolysis) of seryl-phosphorylated HPr (P- Ser-HPr). The two antagonistic activities of HprK P are regulated by several intracellular metabolites, which change their concentration in response to the absence or presence of rapidly metabolisable carbon sources (glucose, fructose, etc.) in the growth medium. Therefore, by controlling the phosphorylation state of HPr, HPrK P is a sensor enzyme that plays a major role in the regulation of carbon metabolism and sugar transport it mediates carbon catabolite repression (CCR), and regulates PTS-catalyzed carbohydrate uptake and inducer exclusion
COG1496	673.0236965876553	0.36100329795096403	0.6006142830375137	0.5035760456708169	0.634390995645565	D	oxidoreductase activity
COG1502	2261.782302910237	1.1771932131318221	0.46532926464084706	0.007066876765010393	0.022933749013360094	I	Catalyzes the reversible phosphatidyl group transfer from one phosphatidylglycerol molecule to another to form cardiolipin (CL) (diphosphatidylglycerol) and glycerol
COG1506	1387.5693200332396	-1.58546346856962	0.6472217049323798	0.005359692270620645	0.01888711604248323	E	peptidase
COG1510	200.5180009340594	-0.1635547538168747	0.7361574754528138	0.7925574555624573	0.8707999884624441	K	regulation of RNA biosynthetic process
COG1511	6705.4760798712905	1.6345118407664196	0.5882717594771744	0.0020322136557108534	0.00873287368162414	Q	domain protein
COG1514	378.2601936360538	-0.5453888299533995	0.6980817776492828	0.3643340530141426	0.5009998044558921	J	Hydrolyzes RNA 2',3'-cyclic phosphodiester to an RNA 2'- phosphomonoester
COG1522	1438.4820405389028	-0.5881854553422026	0.7406874357895404	0.3461209840391182	0.48065454426258153	K	sequence-specific DNA binding
COG1526	398.78914592328624	0.5248317063323896	0.6287812433777816	0.34747256195745735	0.4812354998640882	C	Required for formate dehydrogenase (FDH) activity. Acts as a sulfur carrier protein that transfers sulfur from IscS to the molybdenum cofactor prior to its insertion into FDH
COG1528	542.9815690194556	1.254108857109855	0.6055554501534817	0.020790386350755728	0.05342645794787228	P	Iron-storage protein
COG1530	2257.915955475718	-0.8186986171966512	0.8447668471866697	0.22168211710695684	0.3488730774816503	J	ribonuclease E activity
COG1534	67.7263812601338	-0.827406493529829	0.7290647947235745	0.18081845033399851	0.3018292032418246	J	Rna-binding protein
COG1539	421.5863998555346	1.178061238711245	0.5176770863116897	0.013831376847822749	0.038974754068455	H	Catalyzes the conversion of 7,8-dihydroneopterin to 6- hydroxymethyl-7,8-dihydropterin
COG1540	928.6177402352728	0.7136427956667184	0.5786742741408638	0.17341273354464742	0.29287063187070916	E	5-oxoprolinase (ATP-hydrolyzing) activity
COG1544	774.3819879327853	0.6976619320791911	0.5226777977649473	0.14843535969732594	0.2603509086754685	J	Required for dimerization of active 70S ribosomes into 100S ribosomes in stationary phase
COG1547	105.68114076280764	-0.5672540026685773	0.7487732622223816	0.36668464094161385	0.5022278176950747	Q	Domain of unknown function (DUF309)
COG1556	458.7633043581671	0.7607451552820806	0.826271653171659	0.25116451796903244	0.38172673009668134	C	Lactate utilization protein
COG1562	449.86301738059416	0.15842439499748961	0.7271915614500031	0.7974291249761052	0.874289763528019	I	ergosterol biosynthetic process
COG1564	188.88227885017554	-0.9625581188855551	0.6737861915772072	0.10094016384301926	0.19324291894778156	H	THIamine pyrophosphokinase
COG1566	705.559850107179	0.35845725426581887	0.6785014340141334	0.5433564146024026	0.671200612579411	V	PFAM secretion protein HlyD family protein
COG1570	1313.2605318341348	1.5339377038260278	0.6103839684260576	0.004903706563461778	0.017641939659710164	L	exodeoxyribonuclease VII activity
COG1575	881.7848299273517	1.5714468016770076	0.612083817363003	0.004021202596247163	0.015026087962305222	H	Belongs to the MenA family. Type 1 subfamily
COG1576	269.299659376653	-1.9326697426159318	0.6657556564723022	8.587910314067885e-4	0.0045035583918179726	J	Specifically methylates the pseudouridine at position 1915 (m3Psi1915) in 23S rRNA
COG1577	745.422373162969	-0.3322569855048326	0.674749316371634	0.5717520322336682	0.7003170181041051	I	mevalonate kinase activity
COG1587	1853.1841848726863	1.324031891739726	0.5088559312487205	0.004988548729972481	0.01782282883433586	H	Uroporphyrinogen-III synthase
COG1589	925.7149509967256	1.2505315138465836	0.5905228637551726	0.018763501217350376	0.04936587820279087	D	Essential cell division protein. May link together the upstream cell division proteins, which are predominantly cytoplasmic, with the downstream cell division proteins, which are predominantly periplasmic. May control correct divisome assembly
COG1595	2969.9975479129876	-2.0972637616183816	0.5163650651938475	1.0271463814097156e-5	1.292050180851796e-4	K	DNA-templated transcription, initiation
COG1597	1506.377591219089	1.473457942440673	0.536010086808446	0.0027518348895514593	0.011028726876000278	I	lipid kinase activity
COG1600	412.9182079979076	-0.6105126296467804	0.701330175641229	0.3113688421938445	0.447505392861876	C	Catalyzes the conversion of epoxyqueuosine (oQ) to queuosine (Q), which is a hypermodified base found in the wobble positions of tRNA(Asp), tRNA(Asn), tRNA(His) and tRNA(Tyr)
COG1605	701.7709308773952	-4.012937323442406	1.2041288023353727	1.0608442484944492e-6	2.1881680698945502e-5	E	Chorismate mutase
COG1606	194.49874346946416	-0.6433093196568328	0.8269106854986887	0.3318792480005685	0.4680193223854872	L	tRNA processing
COG1607	432.70291716792997	-0.23846675062000294	0.6172029838831266	0.665170181253714	0.7843127060971765	I	acyl-coa hydrolase
COG1609	5433.70294983786	1.8680686700320939	0.3696980709895135	1.4177434531830147e-7	4.138205890705894e-6	K	Transcriptional regulator
COG1611	1198.160271572394	0.6970856359905204	0.5558545060803881	0.16975956879728413	0.2882744818105363	NOU	Belongs to the LOG family
COG1612	1348.0334485457279	1.8204021395755465	0.5572166568893397	3.2967849460795434e-4	0.002116234984060188	O	heme a metabolic process
COG1620	2128.603807760933	2.2182760848098892	0.7179136320993527	2.7130579836068025e-4	0.0018248263915824883	C	l-lactate permease
COG1621	650.8354961520232	1.0154184492655378	0.6586937142404666	0.07870345333437223	0.15962802200435014	G	beta-fructofuranosidase activity
COG1622	1422.2908183070363	1.5188346935315287	0.5144126235601459	0.0014040432122010252	0.006542333883358391	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor
COG1624	264.57058066693014	-1.1674715138487504	0.7201528888003282	0.056998872956487534	0.12145627612077992	G	Catalyzes the condensation of 2 ATP molecules into cyclic di-AMP (c-di-AMP), a second messenger used to regulate differing processes in different bacteria
COG1636	196.2714669730124	-0.8028973491536632	0.7328282094931206	0.19551433300176418	0.3173774114939446	C	Catalyzes the conversion of epoxyqueuosine (oQ) to queuosine (Q), which is a hypermodified base found in the wobble positions of tRNA(Asp), tRNA(Asn), tRNA(His) and tRNA(Tyr)
COG1640	1558.1519281962935	0.11147802932671247	0.813324709044052	0.8653026938437219	0.914360155311638	G	4-alpha-glucanotransferase
COG1641	242.25644073247423	-0.5834812132499707	0.7060912562593523	0.3354256318749636	0.46971963457566696	H	Involved in the biosynthesis of a nickel-pincer cofactor ((SCS)Ni(II) pincer complex). Binds Ni(2 ), and functions in nickel delivery to pyridinium-3,5-bisthiocarboxylic acid mononucleotide (P2TMN), to form the mature cofactor. Is thus probably required for the activation of nickel-pincer cofactor- dependent enzymes
