feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	fungi_eggnog_cat	fungi_eggnog_desc
3NY08	58.67194011566925	-0.828318598391831	0.3439483572186233	0.004416822855226752	0.040856281355040755	T	dehydrogenase kinase
3NY0E	57.290779838145916	-0.4649108511216416	0.39383449760066314	0.13836252058267678	0.3467704318203604	S	WD repeat-containing protein
3NY0G	259.14590618558356	-0.040935191661002	0.24683028887793448	0.8573858171735074	0.9304986846708533	C	electron transfer flavoprotein-ubiquinone oxidoreductase
3NY0J	56.24892211381483	-0.7583778273073566	0.32358796864419154	0.006681325851570927	0.05366595412213277	C	Belongs to the mitochondrial carrier (TC 2.A.29) family
3NY0K	66.10152920357189	0.4614784895786435	0.41660443036087286	0.15083515034232312	0.36658958496815286	D	Cop9 signalosome complex subunit 12
3NY0Q	33.215493308242856	-0.06132950979032714	0.5171843832590977	0.8490153742594697	0.9249413738738587	A	ATP-dependent RNA helicase mrh-4
3NY0R	234.2437039663489	-0.46653041856850863	0.3606881696021366	0.11945950074793167	0.3178442722708229	O	Belongs to the protein disulfide isomerase family
3NY0S	41.53115161514835	0.3077040764003838	0.459661822041862	0.34898661519901036	0.5869789666882763	E	2-dehydropantoate 2-reductase
3NY0T	23.540232721249257	1.26422077492401	0.5302988755114816	4.4252487005104935e-4	0.008554769490048054	L	DNA replication complex GINS protein psf1
3NY0X	106.9862785901993	6.72587772217625	1.0391493821253446	4.4886622796222796e-14	1.1616572956630908e-10	S	NA
3NY0Z	40.36497803331616	0.10479124405350555	0.4380832044655167	0.7469139868057534	0.868225144295511	J	Translation Initiation Factor
3NY14	100.61331870319339	0.022001423112532243	0.35752612372742115	0.9411252331508766	0.9751452522107048	I	Belongs to the CDS family
3NY1E	74.25581853450278	0.36830551255524907	0.4708366053423815	0.2644368886694124	0.49858106976560207	U	TGF BETA receptor associated protein
3NY1P	70.6983143036236	-0.24037835683929334	0.2809731133861572	0.3413759501326041	0.5793200825384639	G	6-phosphogluconolactonase
3NY1Q	75.1946292231093	0.03921278402829754	0.27213871625499275	0.8735996088929177	0.9394947865988722	U	g2 m phase checkpoint control protein
3NY1T	6.917446433688513	0.1764828018010271	0.4485095102991055	0.588816010295683	0.7680502528178106	L	chitin biosynthesis protein
3NY1X	54.89040516462628	0.7047483286930071	0.4353972917024924	0.03168672963399919	0.13954619932205012	I	Alpha beta hydrolase
3NY20	37.356630605675754	0.6229689933518777	0.38589506005691915	0.04516641636568112	0.17333243525615058	C	Mitochondrial metallochaperone Sco1
3NY21	31.52297706356083	-0.26377473586543176	0.33478021784992973	0.3567309172598469	0.5939988859658537	FJ	Cyclin-dependent protein kinase regulator Pho80
3NY27	59.30910641447299	-0.6625826003101281	0.2541555887768301	0.004465480447352473	0.04116690217816023	A	u3 small nucleolar ribonucleoprotein
3NY2B	26.437949479941683	0.2175377287317221	0.4132413902685949	0.4957786852238482	0.706096490730082	K	Belongs to the cyclin family
3NY2K	34.543100789711445	0.5268471079841076	0.3784074527172001	0.08686525286011279	0.25809876089359296	K	Transcriptional activator
3NY2X	32.09201487713694	0.1113557421867431	0.4741035261781556	0.7340719856945712	0.8622312476598425	L	nadh pyrophosphatase
3NY2Z	92.88869903459363	1.0228507920902745	0.5013466530819545	0.0032769302484002972	0.03347713448071934	A	Rho-GTPase-activating protein
3NY30	90.5302102892497	0.3045240757656761	0.2376871471034237	0.16756374591168713	0.38723572988127697	AB	Pre-mRNA-processing protein 45
3NY31	83.62013073967594	-0.7727706184127593	0.28218428764308573	0.002259222744612125	0.026391125965314927	A	ccch zinc finger and rrm
3NY37	17.783371795498045	0.5868597005075502	0.5204737181400916	0.0801299483870588	0.2442699413500234	L	DNA repair protein
3NY3H	47.82047808684025	0.5947538812624673	0.5213523895612254	0.076401170074570507	0.2382639852096697	G	phosphoglycerate mutase family protein
3NY3N	103.02177224724623	-0.5589003582961649	0.4002296398686693	0.07725840871315973	0.23961641859529909	S	Alkaline phosphatase family protein
3NY3T	31.48287768302108	0.14912673448646765	0.39122407514263996	0.6328495544274706	0.8020539355722102	A	Cwf15 Cwc15 cell cycle control
3NY3W	1088.185971542597	0.2988730751638056	0.33076979056139655	0.2925919303189356	0.5331362576484452	O	Belongs to the chaperonin (HSP60) family
3NY46	58.47650410197769	1.0733078866120254	0.4710758852977647	0.001666078285081091	0.021445256718534342	S	Domain of unknown function (DUF5102)
3NY47	64.95908508889985	-0.6944335507390537	0.4508357277009868	0.036279150711832096	0.15072860301834262	S	alpha beta-hydrolase
3NY4C	184.6801384349189	-0.7894080001997887	0.25190422920226746	6.38456163008373e-4	0.01122491926106272	F	bifunctional purine biosynthesis protein
3NY4F	83.44410435835803	-0.17607435211759062	0.46432367501001015	0.5912814841325058	0.769510435293169	V	Fungal domain of unknown function (DUF1712)
3NY4H	28.214686339999243	0.36762358858330463	0.4676653534488753	0.26502212221431615	0.49872051189129474	L	Cut9 interacting protein scn1
3NY4M	74.45610323198692	0.6676406136435727	0.46873637389588685	0.04599997545719823	0.1755099734725986	U	SH3 domain-containing protein
3NY4U	114.37496956932746	0.804584592300169	0.48713433522849225	0.018030329568002604	0.09929812023357171	T	nucleotide exchange factor
3NY56	31.170941367805295	0.6093148290124706	0.4768879587436065	0.06857666528224772	0.22427133775431157	BK	MACRO domain-containing protein
3NY58	51.37902631245633	0.5855802883918965	0.4902294710636138	0.08057696307060312	0.2451811070774552	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. mdm34 is required for the interaction of the ER-resident membrane protein mmm1 and the outer mitochondrial membrane-resident beta-barrel protein mdm10
3NY5F	17.396313664386252	-0.052664834817211126	0.422075510154437	0.8698344189392084	0.9389256971524177	G	S-adenosyl-L-methionine-dependent protein methyltransferase that trimethylates the N-terminal glycine 'Gly- 2' of elongation factor 1-alpha, before also catalyzing the mono- and dimethylation of 'Lys-3'
3NY5H	59.21272165860344	0.11506093702183932	0.40046896189750947	0.7151847089408537	0.8521654757108881	G	galactosyltransferase activity
3NY5I	56.69511648620743	-0.0948236688908034	0.516474375032423	0.768780878906524	0.8777457443801342	J	37S ribosomal protein RSM22
3NY5P	58.99978111193093	0.37592098478556774	0.4797500623952769	0.2553205842791589	0.4917552303648848	S	to Saccharomyces cerevisiae ZDS2 (YML109W) and ZDS1 (YMR273C)
3NY5Q	41.38577800942928	-0.20449025010325284	0.43305718754043054	0.5280537996295882	0.7276657143565536	T	rRNA-processing protein utp23
3NY5S	285.61743867291443	0.3947575099824726	0.3755659158333759	0.19746148269331712	0.42441154219716737	O	Tripeptidyl peptidase II
3NY5W	27.925502954891748	0.23616753757925057	0.3598034886259551	0.4296796045629557	0.6578640844104162	Z	Functions as actin-binding component of the Arp2 3 complex which is involved in regulation of actin polymerization and together with an activating nucleation-promoting factor (NPF) mediates the formation of branched actin networks. Seems to contact the mother actin filament
3NY66	32.19880863015283	0.4324152154125759	0.33500287690252767	0.1310144208197967	0.3365136968496435	S	Zinc Finger Protein
3NY67	16.748832838373453	-0.08934860294867465	0.46221785199399706	0.7849349667275607	0.8892106182357056	O	F1F0 ATP synthase assembly protein Atp10
3NY68	28.80405993408582	0.6050725728428646	0.4710980894825226	0.06989048625223707	0.2257542126954362	S	to Saccharomyces cerevisiae IVY1 (YDR229W)
3NY6E	203.4785090030049	-0.3504528363373771	0.33579815249682626	0.22169641150768957	0.45142769389740495	S	Nuclear segregation protein
3NY6F	53.46471792344243	-0.44827679983920293	0.3097264857357863	0.09867584274878698	0.27771924979330936	U	vacuolar protein sorting-associated protein
3NY6I	38.000084910213594	0.26442327747733047	0.461320728500664	0.42059956657927045	0.6534080969790601	S	Elongation factor-2 kinase
3NY6M	39.74311726924713	-0.628570640667477	0.45702372874824676	0.05834527025143464	0.20307726206902404	G	conidiophore development protein hyma
3NY6R	116.24410242075551	1.2274861375210417	0.47245315622442424	3.482053171089124e-4	0.007114809775487846	JKL	DUF221-domain-containing protein
3NY72	77.99084444559189	0.6768202944699908	0.4529223596874499	0.04141785551827245	0.16332520829228592	OTU	Serine threonine protein kinase involved in the cytoplasm to vacuole transport (Cvt) and found to be essential in autophagy, where it is required for the formation of autophagosomes. Involved in the clearance of protein aggregates which cannot be efficiently cleared by the proteasome. Required for selective autophagic degradation of the nucleus (nucleophagy) as well as for mitophagy which contributes to regulate mitochondrial quantity and quality by eliminating the mitochondria to a basal level to fulfill cellular energy requirements and preventing excess ROS production. Also involved in endoplasmic reticulum-specific autophagic process, in selective removal of ER- associated degradation (ERAD) substrates. Plays a key role in ATG9 and ATG23 cycling through the pre-autophagosomal structure and is necessary to promote ATG18 binding to ATG9 through phosphorylation of ATG9
3NY78	77.76584675664104	-0.4681402870409931	0.4821806599881865	0.15871649259017873	0.37397044374327476	DU	Rint-1 family
3NY79	149.67323048211426	-0.5478919996275402	0.2935443537291758	0.035804124217306714	0.14985014442359904	C	subunit H
3NY7A	62.51682956034303	0.20376794123794661	0.3458835114661437	0.48547807943310123	0.6995476521594306	S	DUF500 domain protein
3NY7B	12.83903210145326	-0.2656521931740398	0.4818387786927693	0.4193180851430332	0.652613079329009	I	Alpha beta hydrolase
3NY7P	48.42629254272183	0.38900452389056184	0.25479410937234387	0.09602890152604447	0.2741042536446341	G	Duf410 domain-containing protein
3NY7W	155.76535442659014	-0.1836810776710704	0.33378018810934384	0.5202074308959614	0.7225435385135002	S	ser thr protein phosphatase
3NY7X	72.56782614845957	0.4634903343286818	0.4960073787362197	0.16294092699130278	0.3804185502856494	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family
3NY7Y	76.61606202183634	0.017045463814843675	0.4768204024777824	0.9584917239771044	0.9826916953669681	DU	Leucine permease transcriptional regulator
3NY8A	1165.629645153986	0.532254057585002	0.4183318266588553	0.09844375505910789	0.2776398957066587	S	Carbohydrate esterase family 4 protein
3NY8P	47.73271509625695	-0.17285429171913824	0.3808758872262734	0.574937574128954	0.7591721735319918	U	Belongs to the synaptobrevin family
3NY8R	55.62946395862808	0.5995491300759562	0.511580765583388	0.07440504725569652	0.2356575815541675	S	SnoRNP assembly factor Naf1
3NY8S	245.68090629520643	0.41572149478787457	0.37096999496099997	0.1719159754547235	0.3938249780228757	L	DNA polymerase
3NY8V	43.17067367693222	0.2931485794059476	0.41015300435099866	0.35763617834661665	0.5945868724975566	S	Pre-mrna-splicing factor cwc25
3NY90	34.351492952888535	0.1445841749612046	0.4163626158604078	0.6514623065511422	0.8141231336066801	E	Histidinol-phosphatase
3NY94	26.78770820874871	0.08012801996875682	0.4309008420873649	0.8042844108782322	0.8988906046873034	T	C-8 sterol isomerase
3NY9E	92.67004899268831	-0.05582382149739331	0.45522431228652555	0.8643828021172915	0.9348160234692712	U	Guanine nucleotide exchange factor Vps9
3NY9G	108.94975153961006	0.3810058551445412	0.32250509714518816	0.17239508297371456	0.39465746847204053	IQ	PQ loop repeat protein
3NY9J	76.30211129563848	0.570446839431887	0.2873026410331346	0.026328977082483527	0.12302485044979632	T	glucosidase 2 subunit beta
3NY9Y	237.20658442359058	0.3386199383132934	0.3285020813520128	0.23098042962827647	0.4620963316492968	B	ribosome assembly protein rrb1
3NYA0	126.48536216984014	0.0570773765826607	0.4179739094301242	0.8585988201136023	0.9306261758523984	B	sas10 utp3 family protein
3NYA2	30.831357250200565	0.8453952355588847	0.5131966447338504	0.014221729261086799	0.08584323422061943	Q	3-ketodihydrosphingosine reductase tsc-10
3NYA4	41.18299559803815	0.2540562417951825	0.3459282682192882	0.3845442912003785	0.6216495626940716	J	ribosomal protein
3NYA6	26.539820908737504	-0.28609253233190934	0.43013519193176586	0.37695767384836876	0.6152165672233425	D	Maintenance of ploidy protein mob2
3NYAG	197.36354572990905	0.34251109874529134	0.4624515937720904	0.2980426926913812	0.5373406530337754	U	cell morphogenesis protein
3NYAH	39.52264504394112	0.15573005282868202	0.48226197595671266	0.6347961498919795	0.8037452365558805	K	BZIP transcription factor
3NYAM	27.647512388136118	0.269319587176222	0.40237127622631	0.39434770489128557	0.631215401869627	O	CDK-activating kinase assembly factor
3NYAN	145.67864271315378	-0.4714928419706399	0.3884752211508308	0.1303732227513777	0.3356249530603391	MOT	ubiquitin-protein ligase Sel1
3NYAP	80.18825201612653	0.11544959387003577	0.32949524971102057	0.6835785126472982	0.8327451095142622	J	Ribosome biogenesis protein nsa-2
3NYAR	59.847484288109555	0.6867004508002158	0.5023132239491522	0.04260086184853275	0.16683299628627463	L	DNA repair protein rad16
3NYAS	206.92730636931498	0.17190193201195128	0.3754849291459968	0.5742934834757241	0.7589752313582699	U	Component of the nascent polypeptide-associated complex (NAC), a dynamic component of the ribosomal exit tunnel, protecting the emerging polypeptides from interaction with other cytoplasmic proteins to ensure appropriate nascent protein targeting. The NAC complex also promotes mitochondrial protein import by enhancing productive ribosome interactions with the outer mitochondrial membrane and blocks the inappropriate interaction of ribosomes translating non-secretory nascent polypeptides with translocation sites in the membrane of the endoplasmic reticulum. Egd2 may also be involved in transcription regulation (By similarity)
3NYAV	123.47863877472318	0.19583988159967267	0.3593419400320454	0.5122048599533527	0.7180271289253124	S	Transcription factor Rba50
3NYB3	39.33203973964831	0.6363496581211836	0.4306666658489429	0.05110002812745404	0.1876234617252376	I	tafazzin
3NYBK	41.16296346195927	-0.7395227889607252	0.4673998760221115	0.027556825637142117	0.12753912109673238	T	tor signaling pathway
3NYBP	16.889797130073994	0.437110485461611	0.4284889134989163	0.17764814360204909	0.39813260041168824	S	duf602 domain-containing protein
3NYC8	51.80175507202609	-0.9550862237303804	0.39033257896800316	0.0022834449745455856	0.026502842271644133	O	disulfide isomerase
3NYCI	75.73659761426906	0.8803563814014044	0.4760376166072174	0.009565540544556436	0.06699806734595894	HK	Phosphomethylpyrimidine kinase
3NYCM	36.8639360421429	-0.8611697790642944	0.33172740104692283	0.002435892323744558	0.02769609572097562	S	rwd domain-containing protein
3NYCP	28.556252416411553	-0.06042842106419539	0.459850935594289	0.8534784377091599	0.9286172092586744	T	Gtpase-activating protein
3NYCQ	37.80181329044636	-0.11853979066335499	0.27802830189591793	0.6362317101136368	0.8044580245079179	S	protein-histidine N-methyltransferase activity
3NYCY	34.07747293103753	0.42283859595829654	0.3975146202479248	0.1794022142523395	0.4007471858642633	B	Chromatin modification-related protein
3NYD6	83.505074351063	0.07730124854031155	0.4032031162288828	0.8068475031489281	0.8999858839898607	S	nulp1-pending protein
3NYD8	127.16869035023211	0.2607369189799132	0.4208719335735457	0.4174116950510513	0.6501330099630759	E	PHD finger and SET
3NYDF	655.4219720955048	-0.07971325428779363	0.25076419325581845	0.729791490817685	0.8598200071529597	C	atp synthase
