bact_IIb_cerein	TIGR03949.1	UniRef90_A0A0Q0Z4S4	-	9.1	-3.1	19.6	0.14	2.8	7.0	2.6	2	0	0	2	2	2	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
Staphylococcus_sle1	NF013661.3	DP_03332730	-	2.4e-09	27.2	0.1	2.9e-09	26.9	0.1	1.3	1	1	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
bact_IIb_cerein	TIGR03949.1	genome_06264974	-	0.023	5.3	11.1	0.00082	9.9	1.8	2.5	2	1	1	3	3	3	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
bact_IIb_cerein	TIGR03949.1	UniRef90_A0A1M5BTL3	-	1.1e-05	15.9	0.0	1.5e-05	15.4	0.0	1.3	1	0	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
Staphylococcus_sle1	NF013661.3	MET_00287599	-	2e-12	37.3	32.5	2.9e-11	33.5	32.5	2.7	1	1	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	genome_01760545	-	1.6e-10	31.1	29.6	6e-09	25.8	29.6	2.6	1	1	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_00323558	-	3.3e-15	46.4	7.2	3.3e-15	46.4	7.2	2.8	2	1	0	2	2	2	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
B_an_ocin	TIGR03601.1	genome_01959636	-	1.8	-0.0	16.2	0.23	2.9	7.0	2.9	2	1	1	3	3	3	0	JCVI: heterocycloanthracin family bacteriocin
B_an_ocin	TIGR03601.1	DP_00305872	-	0.82	1.1	15.6	0.23	2.9	7.0	3.0	2	1	1	3	3	3	0	JCVI: heterocycloanthracin family bacteriocin
B_an_ocin	TIGR03601.1	genome_01969611	-	1.9	-0.1	16.0	0.41	2.1	0.1	3.0	2	1	1	3	3	3	0	JCVI: heterocycloanthracin family bacteriocin
B_an_ocin	TIGR03601.1	genome_01975005	-	0.77	1.2	15.5	0.15	3.5	6.4	3.0	2	1	1	3	3	3	0	JCVI: heterocycloanthracin family bacteriocin
Staphylococcus_sle1	NF013661.3	DP_00547683	-	6.2e-11	32.4	2.0	1.1e-10	31.6	2.0	1.4	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
B_an_ocin	TIGR03601.1	MET_00576188	-	0.32	2.4	16.2	0.2	3.1	0.1	3.0	2	1	1	3	3	3	0	JCVI: heterocycloanthracin family bacteriocin
Staphylococcus_sle1	NF013661.3	MET_00617684	-	2.4e-12	37.0	15.1	9.3e-12	35.1	15.1	2.1	1	1	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
B_an_ocin	TIGR03601.1	DP_01380502	-	0.68	1.4	16.0	0.2	3.1	0.1	3.0	2	1	1	3	3	3	0	JCVI: heterocycloanthracin family bacteriocin
Staphylococcus_sle1	NF013661.3	MET_01062999	-	8.4e-29	91.1	11.3	4.6e-28	88.7	11.3	1.8	1	1	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
B_an_ocin	TIGR03601.1	MET_01179928	-	0.0078	7.6	9.9	0.025	6.0	5.4	2.4	2	1	0	2	2	2	2	JCVI: heterocycloanthracin family bacteriocin
lant_SP_1948	TIGR03893.1	genome_04696710	-	0.00016	12.8	0.4	0.00034	11.7	0.0	1.7	2	0	0	2	2	2	1	JCVI: lichenicidin A2 family type 2 lantibiotic
B_an_ocin	TIGR03601.1	DP_03145028	-	0.22	2.9	17.4	0.061	4.7	6.9	3.0	2	1	1	3	3	3	0	JCVI: heterocycloanthracin family bacteriocin
circ_ocin_uber	TIGR03651.1	DP_03368843	-	0.00018	12.6	0.3	0.00031	11.8	0.3	1.5	1	0	0	1	1	1	1	JCVI: circular bacteriocin, circularin A/uberolysin family
lant_SP_1948	TIGR03893.1	MET_01857876	-	1.9e-06	18.9	0.3	0.00035	11.6	0.0	2.3	2	0	0	2	2	2	2	JCVI: lichenicidin A2 family type 2 lantibiotic
Staphylococcus_sle1	NF013661.3	MET_01916850	-	5.2e-06	16.2	0.3	6.3e-06	15.9	0.3	1.3	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_02283944	-	6.7e-06	15.8	0.0	7.6e-06	15.6	0.0	1.1	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
lactococcin_972	TIGR01653.1	MET_02349182	-	1.5e-08	25.5	3.6	1.9e-08	25.3	3.6	1.2	1	0	0	1	1	1	1	JCVI: lactococcin 972 family bacteriocin
Staphylococcus_sle1	NF013661.3	MET_02373562	-	3.2e-07	20.1	0.0	5.7e-07	19.3	0.0	1.3	1	1	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	DP_07753638	-	2.9e-07	20.3	0.3	2.9e-07	20.3	0.3	1.1	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	UniRef90_A0A2S7ZGF0	-	5.9e-06	16.0	0.0	6.6e-06	15.8	0.0	1.0	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
salivaricin_M	NF040663.1	UniRef90_A0A0Y0J964	-	9e-34	105.7	2.5	1e-33	105.6	2.5	1.0	1	0	0	1	1	1	1	NCBIFAM: salivaricin M family lantibiotic
plantaricin	NF000539.0	UniRef90_A0A0Y0J964	-	7.1e-07	20.4	1.9	7.3e-07	20.3	1.9	1.1	1	0	0	1	1	1	1	NCBIFAM: plantaricin C family lantibiotic
Staphylococcus_sle1	NF013661.3	genome_00633075	-	1.6e-07	21.2	7.1	1.6e-07	21.2	7.1	2.3	2	0	0	2	2	2	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
circ_ocin_uber	TIGR03651.1	DP_01750941	-	0.0046	8.0	12.0	0.0074	7.4	0.5	3.1	2	1	1	3	3	3	2	JCVI: circular bacteriocin, circularin A/uberolysin family
halocin_of_epi	NF040679.1	DP_02361301	-	7.9e-06	16.2	7.0	7.9e-06	16.2	7.0	2.0	1	1	1	2	2	2	2	NCBIFAM: halocin C8 precursor-like protein
chromo_anti	NF040680.1	DP_06249801	-	0.00093	9.7	6.9	0.0011	9.5	6.9	1.1	1	0	0	1	1	1	1	NCBIFAM: enediyne antibiotic chromoprotein
halocin_of_epi	NF040679.1	MET_02765228	-	7.8e-05	12.9	0.5	7.8e-05	12.9	0.5	1.1	1	0	0	1	1	1	1	NCBIFAM: halocin C8 precursor-like protein
lant_SP_1948	TIGR03893.1	UniRef90_A0A7H8V771	-	0.00011	13.3	0.0	0.00017	12.7	0.0	1.2	1	0	0	1	1	1	1	JCVI: lichenicidin A2 family type 2 lantibiotic
lanti_MRSA_kill	TIGR03898.1	MET_00379957	-	5.6e-05	13.8	0.2	0.00014	12.6	0.2	1.6	1	0	0	1	1	1	1	JCVI: mersacidin/lichenicidin family type 2 lantibiotic leader domain
circ_ocin_uber	TIGR03651.1	DP_01762469	-	4.1e-05	14.6	0.3	0.011	6.8	0.1	2.8	2	1	0	2	2	2	2	JCVI: circular bacteriocin, circularin A/uberolysin family
B_an_ocin	TIGR03601.1	MET_01770208	-	1.8e-05	16.0	3.6	1.8e-05	16.0	3.6	1.9	2	0	0	2	2	2	1	JCVI: heterocycloanthracin family bacteriocin
chromo_anti	NF040680.1	MET_01885101	-	5e-06	17.1	6.3	8.2e-06	16.4	6.3	1.4	1	0	0	1	1	1	1	NCBIFAM: enediyne antibiotic chromoprotein
halocin_of_epi	NF040679.1	MET_02314967	-	0.14	2.3	8.5	0.077	3.1	3.7	2.0	1	1	1	2	2	2	0	NCBIFAM: halocin C8 precursor-like protein
Staphylococcus_sle1	NF013661.3	UniRef90_A0A4R6VI37	-	1.8e-09	27.5	0.7	3.2e-09	26.7	0.0	1.7	1	1	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
bact_IIb_cerein	TIGR03949.1	UniRef90_A0A7Y0PUL4	-	2.3	-1.2	26.2	0.00091	9.8	9.2	2.8	3	0	0	3	3	3	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
Staphylococcus_sle1	NF013661.3	genome_03423404	-	1.8e-120	392.5	37.4	2.9e-79	257.0	19.8	2.0	1	1	1	2	2	2	2	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
halocin_of_epi	NF040679.1	genome_04475345	-	0.66	0.1	21.4	6.7	-3.2	21.4	2.1	1	1	0	1	1	1	0	NCBIFAM: halocin C8 precursor-like protein
halocin_of_epi	NF040679.1	MET_01415238	-	0.11	2.6	16.8	0.0018	8.5	8.4	1.9	1	1	1	2	2	2	0	NCBIFAM: halocin C8 precursor-like protein
salivaricin_M	NF040663.1	MET_02340613	-	0.00011	12.5	0.5	0.00017	12.0	0.5	1.2	1	0	0	1	1	1	1	NCBIFAM: salivaricin M family lantibiotic
salivaricin_M	NF040663.1	MET_02608481	-	7.3e-05	13.2	0.5	0.00011	12.6	0.5	1.3	1	0	0	1	1	1	1	NCBIFAM: salivaricin M family lantibiotic
thiazolyl_B	NF033400.3	MET_02809658	-	0.81	0.5	12.6	0.039	4.7	3.7	2.7	1	1	1	2	2	2	0	NCBIFAM: thiazolylpeptide-type bacteriocin
thiopep_precurs	TIGR03892.1	MET_02815721	-	5	-1.7	16.4	0.46	1.6	9.3	2.6	2	1	0	2	2	2	0	JCVI: thiazolylpeptide-type bacteriocin precursor
plantaricin	NF000539.0	UniRef90_A0A3E2TID5	-	3.4e-05	15.0	0.7	0.00011	13.4	0.1	2.2	2	1	1	3	3	3	1	NCBIFAM: plantaricin C family lantibiotic
plantaricin	NF000539.0	UniRef90_UPI0019328E25	-	4.7e-06	17.7	0.4	2.4e-05	15.5	0.1	2.3	2	0	0	2	2	2	1	NCBIFAM: plantaricin C family lantibiotic
salivaricin_M	NF040663.1	UniRef90_A0A2I1M9Q2	-	0.00011	12.5	0.5	0.00017	12.0	0.5	1.3	1	0	0	1	1	1	1	NCBIFAM: salivaricin M family lantibiotic
bact_IIb_cerein	TIGR03949.1	UniRef90_UPI000AF5A938	-	1.5e-06	18.7	0.0	2.6e-06	17.9	0.0	1.4	1	0	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
lant_SP_1948	TIGR03893.1	DP_00084537	-	0.023	5.8	7.0	0.0031	8.6	0.2	2.9	2	1	0	2	2	2	0	JCVI: lichenicidin A2 family type 2 lantibiotic
lactococcin_972	TIGR01653.1	MET_00242316	-	0.042	4.9	9.0	0.0028	8.6	2.0	2.5	2	1	1	3	3	3	0	JCVI: lactococcin 972 family bacteriocin
lanti_MRSA_kill	TIGR03898.1	MET_00379993	-	7.6e-05	13.4	0.3	0.00019	12.1	0.3	1.7	1	0	0	1	1	1	1	JCVI: mersacidin/lichenicidin family type 2 lantibiotic leader domain
Staphylococcus_sle1	NF013661.3	MET_00655827	-	2.4e-43	138.9	28.6	6.3e-42	134.2	28.6	2.0	1	1	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
lant_SP_1948	TIGR03893.1	MET_00664277	-	4.3	-1.5	21.5	0.038	5.1	6.7	4.0	3	1	0	3	3	3	0	JCVI: lichenicidin A2 family type 2 lantibiotic
lactococcin_972	TIGR01653.1	MET_00739555	-	4.8e-07	20.7	0.6	4.8e-07	20.7	0.6	2.5	2	1	0	2	2	2	1	JCVI: lactococcin 972 family bacteriocin
Staphylococcus_sle1	NF013661.3	MET_00775106	-	3.3e-11	33.3	11.7	7.9e-11	32.0	11.3	1.9	1	1	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_00791833	-	4.6e-12	36.1	12.6	1.2e-11	34.7	12.2	1.9	1	1	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
aureocin_A53	NF033881.1	MET_00902558	-	0.00029	11.2	1.3	0.03	4.7	0.8	2.7	2	0	0	2	2	2	2	NCBIFAM: aureocin A53 family class IId bacteriocin
aureocin_A53	NF033881.1	MET_00969851	-	0.00019	11.8	0.6	0.023	5.1	0.6	2.5	2	0	0	2	2	2	2	NCBIFAM: aureocin A53 family class IId bacteriocin
aureocin_A53	NF033881.1	MET_00971682	-	0.00019	11.8	0.6	0.023	5.1	0.6	2.5	2	0	0	2	2	2	2	NCBIFAM: aureocin A53 family class IId bacteriocin
lanti_SCO0268	TIGR04451.1	DP_01560365	-	0.00063	10.5	2.9	0.028	5.3	0.1	2.8	2	1	1	3	3	3	2	JCVI: SCO0268 family class II lanthipeptide
chromo_anti	NF040680.1	MET_01253524	-	3e-06	17.8	4.7	6.3e-06	16.8	4.7	1.6	1	0	0	1	1	1	1	NCBIFAM: enediyne antibiotic chromoprotein
thiazolyl_B	NF033400.3	MET_01595911	-	0.0001	13.0	1.3	0.00021	11.9	1.3	1.6	1	0	0	1	1	1	1	NCBIFAM: thiazolylpeptide-type bacteriocin
halocin_of_epi	NF040679.1	MET_01748744	-	0.0091	6.2	5.8	0.015	5.4	5.8	1.3	1	0	0	1	1	1	1	NCBIFAM: halocin C8 precursor-like protein
Staphylococcus_sle1	NF013661.3	MET_01751607	-	4.2e-06	16.5	0.1	7.2e-06	15.7	0.0	1.4	2	0	0	2	2	2	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_01830654	-	1.3e-39	126.6	10.1	1.6e-39	126.4	10.1	1.1	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_01879754	-	1.9e-31	99.8	7.8	2.4e-31	99.5	7.8	1.1	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
lactococcin_972	TIGR01653.1	MET_01909013	-	0.00017	12.6	0.0	0.00025	12.0	0.0	1.3	1	0	0	1	1	1	1	JCVI: lactococcin 972 family bacteriocin
ocin_CLI_3235	TIGR04065.1	MET_01983988	-	1.2e-05	16.2	3.2	2e-05	15.5	3.2	1.4	1	0	0	1	1	1	1	JCVI: CLI_3235 family bacteriocin precursor
Staphylococcus_sle1	NF013661.3	MET_02062353	-	0.00023	10.8	0.0	0.00037	10.1	0.0	1.3	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
lant_SP_1948	TIGR03893.1	MET_02111912	-	0.00024	12.2	0.2	0.00038	11.5	0.2	1.3	1	0	0	1	1	1	1	JCVI: lichenicidin A2 family type 2 lantibiotic
lant_SP_1948	TIGR03893.1	MET_02114840	-	0.00023	12.2	0.5	0.0004	11.5	0.3	1.5	1	1	0	1	1	1	1	JCVI: lichenicidin A2 family type 2 lantibiotic
circ_ocin_uber	TIGR03651.1	MET_02195576	-	4.5e-05	14.5	0.4	4.5e-05	14.5	0.4	2.5	2	1	0	2	2	2	1	JCVI: circular bacteriocin, circularin A/uberolysin family
ocin_CLI_3235	TIGR04065.1	DP_04767307	-	7.8e-05	13.6	3.8	0.00012	12.9	3.8	1.3	1	0	0	1	1	1	1	JCVI: CLI_3235 family bacteriocin precursor
bact_IIb_cerein	TIGR03949.1	DP_05369192	-	0.028	5.0	9.1	0.014	5.9	6.3	1.9	1	1	1	2	2	2	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
Staphylococcus_sle1	NF013661.3	MET_02590478	-	2e-42	135.9	0.8	2.3e-42	135.7	0.8	1.0	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
halocin_of_epi	NF040679.1	DP_06100525	-	9e-06	16.0	0.5	9.5e-06	15.9	0.5	1.0	1	0	0	1	1	1	1	NCBIFAM: halocin C8 precursor-like protein
Staphylococcus_sle1	NF013661.3	UniRef90_A0A542XGC5	-	3.5e-06	16.8	0.1	8.4e-06	15.5	0.1	1.7	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
bact_IIb_cerein	TIGR03949.1	UniRef90_A0A6G7W4Q1	-	0.13	2.8	18.8	0.0074	6.8	0.3	3.1	3	0	0	3	3	3	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
bact_IIb_cerein	TIGR03949.1	UniRef90_UPI00031D8F6F	-	6.6e-11	32.6	2.4	8.2e-11	32.3	2.4	1.3	1	1	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
HEC_x9_TCC_lant	NF040664.1	UniRef90_A0A318R7D1	-	8.9e-05	13.4	0.2	0.00079	10.3	0.3	2.0	2	0	0	2	2	2	1	NCBIFAM: lacticin 481 family lantibiotic
bact_IIb_cerein	TIGR03949.1	UniRef90_A0A6J4QMI4	-	0.21	2.2	16.4	1.2	-0.2	16.4	1.9	1	1	0	1	1	1	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
chromo_anti	NF040680.1	genome_04275667	-	0.00052	10.6	3.2	0.00046	10.7	1.6	1.7	2	0	0	2	2	2	1	NCBIFAM: enediyne antibiotic chromoprotein
Staphylococcus_sle1	NF013661.3	DP_02546289	-	8.4e-09	25.4	0.0	1.1e-08	24.9	0.0	1.2	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
TOMM_plantaz	TIGR04218.1	DP_07810601	-	7.6e-05	13.3	1.1	0.00014	12.5	0.6	1.9	1	1	0	1	1	1	1	JCVI: plantazolicin family TOMM peptide
lant_SP_1948	TIGR03893.1	DP_08366515	-	0.75	1.0	17.0	0.02	6.1	8.4	2.0	1	1	1	2	2	2	0	JCVI: lichenicidin A2 family type 2 lantibiotic
Staphylococcus_sle1	NF013661.3	MET_00015680	-	7.1e-08	22.3	0.0	2.3e-07	20.6	0.0	1.8	1	1	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	DP_00043983	-	3e-08	23.6	0.0	1.6e-07	21.1	0.0	2.0	1	1	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	DP_00244938	-	1e-06	18.5	0.0	1.8e-06	17.7	0.0	1.3	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	genome_02545942	-	1.4e-05	14.8	0.8	3e-05	13.7	0.8	1.5	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_00734550	-	8.5e-90	291.6	22.1	1.5e-54	175.7	6.5	2.0	1	1	1	2	2	2	2	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
bact_IIb_cerein	TIGR03949.1	MET_00851050	-	0.26	1.9	14.1	0.009	6.6	2.8	3.3	2	1	1	3	3	3	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
Staphylococcus_sle1	NF013661.3	MET_00984611	-	4.3e-08	23.0	0.0	8e-08	22.1	0.0	1.4	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
lactococcin_972	TIGR01653.1	MET_01832756	-	3.1e-08	24.6	4.3	7.8e-08	23.3	4.3	1.7	1	1	0	1	1	1	1	JCVI: lactococcin 972 family bacteriocin
bact_IIb_cerein	TIGR03949.1	MET_01858178	-	5.7	-2.4	17.3	0.058	4.0	5.7	2.3	2	0	0	2	2	2	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
lanti_MRSA_kill	TIGR03898.1	MET_02003317	-	0.00012	12.8	0.1	0.00028	11.6	0.1	1.6	1	0	0	1	1	1	1	JCVI: mersacidin/lichenicidin family type 2 lantibiotic leader domain
circ_ocin_uber	TIGR03651.1	MET_02014717	-	7.2e-05	13.8	0.3	7.2e-05	13.8	0.3	2.8	2	1	1	3	3	3	1	JCVI: circular bacteriocin, circularin A/uberolysin family
bact_IIb_cerein	TIGR03949.1	MET_02101383	-	0.0093	6.5	9.1	0.0023	8.5	1.4	2.2	1	1	1	2	2	2	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
bact_IIb_cerein	TIGR03949.1	DP_06031108	-	0.0032	8.0	5.7	0.011	6.3	0.7	2.1	2	0	0	2	2	2	2	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
bact_IIb_cerein	TIGR03949.1	UniRef90_A0A4Q4BVE0	-	9.3	-3.1	18.7	0.0051	7.4	1.1	3.7	4	0	0	4	4	4	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
aureocin_A53	NF033881.1	UniRef90_UPI0004B3D6C8	-	0.00019	11.8	0.4	0.00033	11.0	0.4	1.3	1	0	0	1	1	1	1	NCBIFAM: aureocin A53 family class IId bacteriocin
lanti_MRSA_kill	TIGR03898.1	UniRef90_A0A2W5K2J7	-	0.00017	12.2	0.3	0.00061	10.5	0.1	2.0	2	0	0	2	2	2	1	JCVI: mersacidin/lichenicidin family type 2 lantibiotic leader domain
bact_IIb_cerein	TIGR03949.1	UniRef90_A0A438I186	-	0.00013	12.4	3.1	0.0002	11.8	3.1	1.3	1	0	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
thiazolyl_B	NF033400.3	UniRef90_S8DWY8	-	0.074	3.8	20.1	0.0013	9.5	13.5	1.5	2	0	0	2	2	2	0	NCBIFAM: thiazolylpeptide-type bacteriocin
bact_IIb_cerein	TIGR03949.1	UniRef90_A0A3D0YUE8	-	0.15	2.7	11.4	0.015	5.9	3.7	2.0	1	1	1	2	2	2	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
Staphylococcus_sle1	NF013661.3	genome_00451941	-	6e-25	78.4	2.1	6e-25	78.4	2.1	1.9	2	0	0	2	2	2	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
circ_ocin_uber	TIGR03651.1	MET_00241342	-	5.3e-05	14.3	0.6	5.3e-05	14.3	0.6	4.9	6	1	0	6	6	6	1	JCVI: circular bacteriocin, circularin A/uberolysin family
LLB_putidacin	NF033557.1	MET_00337783	-	0.00024	11.1	0.0	0.00044	10.3	0.0	1.3	1	0	0	1	1	1	1	NCBIFAM: putidacin L1 family lectin-like bacteriocin
Staphylococcus_sle1	NF013661.3	MET_00437073	-	2.4e-23	73.2	1.1	3.3e-23	72.7	1.1	1.2	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_00570358	-	3.6e-52	167.9	17.4	8.7e-48	153.5	14.6	3.0	1	1	1	2	2	2	2	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_00716910	-	1.2e-93	304.3	23.0	2.1e-56	181.8	5.8	2.0	1	1	1	2	2	2	2	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	genome_03353976	-	3.1e-110	358.8	35.0	1e-74	242.1	16.4	2.0	1	1	1	2	2	2	2	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_00725325	-	2.7e-41	132.2	15.0	7.4e-33	104.4	10.5	2.1	1	1	1	2	2	2	2	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_00739431	-	8.4e-96	311.4	24.5	3.3e-58	187.8	8.5	2.0	1	1	1	2	2	2	2	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	genome_03523184	-	6.8e-38	121.0	28.0	6.8e-38	121.0	28.0	1.9	1	1	1	2	2	2	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
B_an_ocin	TIGR03601.1	DP_01030936	-	0.012	7.0	8.9	0.026	5.9	8.9	1.6	1	0	0	1	1	1	0	JCVI: heterocycloanthracin family bacteriocin
Staphylococcus_sle1	NF013661.3	MET_00807360	-	4.9e-44	141.2	16.2	7.1e-44	140.7	16.2	1.3	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
thiazolyl_B	NF033400.3	MET_00888923	-	4.8e-05	14.0	0.0	0.00013	12.7	0.0	1.6	1	0	0	1	1	1	1	NCBIFAM: thiazolylpeptide-type bacteriocin
Staphylococcus_sle1	NF013661.3	genome_03849870	-	3e-41	132.0	16.2	3e-41	132.0	16.2	2.8	1	1	2	3	3	3	2	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
chromo_anti	NF040680.1	MET_01045064	-	0.0013	9.2	6.5	0.0087	6.6	0.0	2.3	1	1	0	2	2	2	2	NCBIFAM: enediyne antibiotic chromoprotein
lactococcin_972	TIGR01653.1	MET_01159388	-	2.5e-05	15.3	1.6	5e-05	14.3	1.6	1.6	1	0	0	1	1	1	1	JCVI: lactococcin 972 family bacteriocin
Staphylococcus_sle1	NF013661.3	DP_01953030	-	2.5e-16	50.1	1.7	3.4e-16	49.7	1.7	1.1	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
halocin_of_epi	NF040679.1	genome_04654144	-	0.00064	9.9	10.5	8.5e-05	12.8	5.3	1.9	1	1	1	2	2	2	1	NCBIFAM: halocin C8 precursor-like protein
Staphylococcus_sle1	NF013661.3	MET_01365551	-	1.7e-40	129.6	13.4	2.1e-40	129.3	13.4	1.2	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	DP_02640947	-	1.9e-16	50.5	1.7	2.6e-16	50.1	1.7	1.1	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_01496646	-	1.3e-08	24.7	0.6	3e-08	23.6	0.5	1.6	1	1	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
lactococcin_972	TIGR01653.1	DP_02858373	-	2.1e-05	15.5	6.1	9.8e-05	13.3	1.3	2.3	2	0	0	2	2	2	2	JCVI: lactococcin 972 family bacteriocin
bact_IIb_cerein	TIGR03949.1	DP_02932865	-	3.4	-1.7	17.5	0.14	2.7	2.7	2.6	2	1	0	2	2	2	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
Staphylococcus_sle1	NF013661.3	MET_01729138	-	2.7e-36	115.8	2.1	3e-36	115.6	2.1	1.0	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_01830687	-	2.4e-40	129.1	10.1	2.7e-40	128.9	10.1	1.1	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	DP_03900407	-	1.8e-30	96.6	9.2	2e-30	96.4	9.2	1.1	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	DP_04012536	-	2.2e-05	14.2	0.0	2.7e-05	13.8	0.0	1.1	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
lant_SP_1948	TIGR03893.1	DP_04474264	-	0.00014	13.0	0.8	0.00028	12.0	0.5	1.6	2	0	0	2	2	2	1	JCVI: lichenicidin A2 family type 2 lantibiotic
chromo_anti	NF040680.1	MET_02313536	-	0.00015	12.3	0.1	0.00018	12.0	0.1	1.2	1	0	0	1	1	1	1	NCBIFAM: enediyne antibiotic chromoprotein
